Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jupiter-ag,JUP,"Sep 14, 2024",$0.7825,$0.79,$0.7651,$0.7704,"$36,196,880","$1,040,088,159"
Jupiter-ag,JUP,"Sep 13, 2024",$0.7674,$0.7867,$0.7401,$0.7825,"$55,724,107","$1,056,426,307"
Jupiter-ag,JUP,"Sep 12, 2024",$0.7188,$0.7741,$0.7186,$0.7674,"$76,803,809","$1,035,989,481"
Jupiter-ag,JUP,"Sep 11, 2024",$0.7382,$0.7383,$0.697,$0.7188,"$63,843,967","$970,433,043"
Jupiter-ag,JUP,"Sep 10, 2024",$0.7357,$0.7502,$0.7222,$0.7382,"$52,732,761","$996,612,654"
Jupiter-ag,JUP,"Sep 09, 2024",$0.7087,$0.744,$0.696,$0.7357,"$66,079,714","$993,128,077"
Jupiter-ag,JUP,"Sep 08, 2024",$0.6978,$0.7172,$0.6917,$0.7087,"$46,917,679","$956,693,354"
Jupiter-ag,JUP,"Sep 07, 2024",$0.6844,$0.7085,$0.6801,$0.6978,"$44,940,743","$942,096,640"
Jupiter-ag,JUP,"Sep 06, 2024",$0.7072,$0.7307,$0.6615,$0.6844,"$88,785,462","$924,003,784"
Jupiter-ag,JUP,"Sep 05, 2024",$0.7331,$0.7377,$0.6997,$0.7072,"$48,280,725","$954,721,304"
Jupiter-ag,JUP,"Sep 04, 2024",$0.7032,$0.7423,$0.6788,$0.7331,"$70,611,512","$989,690,845"
Jupiter-ag,JUP,"Sep 03, 2024",$0.7421,$0.7575,$0.7032,$0.7032,"$50,009,769","$949,318,496"
Jupiter-ag,JUP,"Sep 02, 2024",$0.7063,$0.7453,$0.7006,$0.7421,"$60,227,948","$1,001,845,261"
Jupiter-ag,JUP,"Sep 01, 2024",$0.7428,$0.7457,$0.7041,$0.7063,"$54,468,578","$953,474,983"
Jupiter-ag,JUP,"Aug 31, 2024",$0.7598,$0.7654,$0.7369,$0.7428,"$36,040,432","$1,002,783,935"
Jupiter-ag,JUP,"Aug 30, 2024",$0.7747,$0.7819,$0.728,$0.7598,"$72,854,023","$1,025,677,912"
Jupiter-ag,JUP,"Aug 29, 2024",$0.7908,$0.8148,$0.7657,$0.7747,"$76,943,047","$1,045,839,107"
Jupiter-ag,JUP,"Aug 28, 2024",$0.804,$0.8236,$0.7712,$0.7908,"$105,928,646","$1,067,640,952"
