Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Starknet-token,STRK,"Jan 14, 2025",$0.4097,$0.432,$0.4074,$0.429,"$44,500,858","$1,037,817,098"
Starknet-token,STRK,"Jan 13, 2025",$0.4292,$0.4375,$0.3826,$0.4097,"$104,985,096","$991,167,335"
Starknet-token,STRK,"Jan 12, 2025",$0.4346,$0.437,$0.424,$0.4292,"$60,842,081","$1,038,194,700"
Starknet-token,STRK,"Jan 11, 2025",$0.4367,$0.4429,$0.4284,$0.4346,"$64,057,818","$1,051,415,520"
Starknet-token,STRK,"Jan 10, 2025",$0.4264,$0.4438,$0.423,$0.4367,"$90,429,898","$1,056,330,222"
Starknet-token,STRK,"Jan 09, 2025",$0.4445,$0.4492,$0.4176,$0.4264,"$95,225,585","$1,031,437,305"
Starknet-token,STRK,"Jan 08, 2025",$0.4659,$0.4703,$0.4219,$0.4445,"$111,097,486","$1,075,390,521"
Starknet-token,STRK,"Jan 07, 2025",$0.5204,$0.5219,$0.4643,$0.4659,"$118,066,669","$1,126,974,337"
Starknet-token,STRK,"Jan 06, 2025",$0.5215,$0.5372,$0.5152,$0.5204,"$114,796,087","$1,259,025,327"
Starknet-token,STRK,"Jan 05, 2025",$0.5259,$0.5262,$0.5103,$0.5215,"$69,994,744","$1,261,504,467"
Starknet-token,STRK,"Jan 04, 2025",$0.517,$0.5338,$0.5096,$0.5259,"$93,815,825","$1,272,097,563"
Starknet-token,STRK,"Jan 03, 2025",$0.4946,$0.5203,$0.4871,$0.517,"$90,681,333","$1,250,602,308"
Starknet-token,STRK,"Jan 02, 2025",$0.4781,$0.5055,$0.4781,$0.4946,"$87,932,180","$1,196,497,247"
Starknet-token,STRK,"Jan 01, 2025",$0.468,$0.4831,$0.4605,$0.4781,"$60,063,631","$1,156,530,741"
Starknet-token,STRK,"Dec 31, 2024",$0.4707,$0.4825,$0.457,$0.468,"$70,141,023","$1,057,245,778"
Starknet-token,STRK,"Dec 30, 2024",$0.4724,$0.4903,$0.4614,$0.4707,"$112,699,281","$1,063,436,590"
Starknet-token,STRK,"Dec 29, 2024",$0.4819,$0.4924,$0.4674,$0.4724,"$86,337,422","$1,067,209,576"
Starknet-token,STRK,"Dec 28, 2024",$0.4694,$0.488,$0.4638,$0.4819,"$78,373,362","$1,088,773,609"
Starknet-token,STRK,"Dec 27, 2024",$0.4638,$0.4946,$0.4627,$0.4694,"$107,321,993","$1,060,585,977"
Starknet-token,STRK,"Dec 26, 2024",$0.4954,$0.4994,$0.4576,$0.4655,"$88,435,555","$1,051,744,176"
Starknet-token,STRK,"Dec 25, 2024",$0.5077,$0.5116,$0.4884,$0.4954,"$85,881,391","$1,119,232,945"
Starknet-token,STRK,"Dec 24, 2024",$0.4943,$0.5169,$0.4804,$0.5076,"$111,740,056","$1,146,917,367"
Starknet-token,STRK,"Dec 23, 2024",$0.4652,$0.5035,$0.4558,$0.4943,"$135,113,700","$1,116,666,012"
Starknet-token,STRK,"Dec 22, 2024",$0.4724,$0.4904,$0.459,$0.4652,"$116,678,879","$1,051,071,675"
Starknet-token,STRK,"Dec 21, 2024",$0.5005,$0.527,$0.4659,$0.4724,"$157,831,275","$1,067,394,095"
Starknet-token,STRK,"Dec 20, 2024",$0.4889,$0.505,$0.4283,$0.5005,"$243,287,909","$1,130,697,379"
Starknet-token,STRK,"Dec 19, 2024",$0.5259,$0.532,$0.4632,$0.4889,"$238,199,548","$1,104,469,034"
Starknet-token,STRK,"Dec 18, 2024",$0.5856,$0.5878,$0.5244,$0.5259,"$188,615,166","$1,188,048,540"
Starknet-token,STRK,"Dec 17, 2024",$0.6285,$0.6286,$0.5791,$0.5856,"$148,072,078","$1,323,074,301"
Starknet-token,STRK,"Dec 16, 2024",$0.6465,$0.6701,$0.6137,$0.6285,"$152,513,445","$1,420,027,357"
Starknet-token,STRK,"Dec 15, 2024",$0.623,$0.6495,$0.6023,$0.6465,"$109,983,852","$1,460,658,485"
Starknet-token,STRK,"Dec 14, 2024",$0.658,$0.6663,$0.606,$0.623,"$112,593,300","$1,407,553,431"
Starknet-token,STRK,"Dec 13, 2024",$0.6602,$0.6638,$0.6347,$0.658,"$159,456,322","$1,486,626,261"
Starknet-token,STRK,"Dec 12, 2024",$0.6552,$0.6965,$0.6518,$0.6602,"$184,611,874","$1,491,588,316"
Starknet-token,STRK,"Dec 11, 2024",$0.6165,$0.6613,$0.589,$0.6552,"$190,545,896","$1,480,228,223"
Starknet-token,STRK,"Dec 10, 2024",$0.6246,$0.6412,$0.561,$0.6165,"$319,071,151","$1,392,822,611"
Starknet-token,STRK,"Dec 09, 2024",$0.7778,$0.7779,$0.5574,$0.6246,"$360,731,400","$1,411,153,368"
Starknet-token,STRK,"Dec 08, 2024",$0.7771,$0.7806,$0.7422,$0.7788,"$155,231,615","$1,759,580,105"
Starknet-token,STRK,"Dec 07, 2024",$0.7865,$0.7947,$0.7668,$0.7699,"$172,275,133","$1,739,438,042"
Starknet-token,STRK,"Dec 06, 2024",$0.7146,$0.8035,$0.7105,$0.7865,"$325,517,837","$1,776,948,117"
Starknet-token,STRK,"Dec 05, 2024",$0.722,$0.7496,$0.681,$0.7132,"$310,142,276","$1,611,386,185"
Starknet-token,STRK,"Dec 04, 2024",$0.7283,$0.7666,$0.7126,$0.722,"$318,097,082","$1,631,171,529"
Starknet-token,STRK,"Dec 03, 2024",$0.711,$0.7468,$0.6559,$0.7283,"$341,861,469","$1,645,365,525"
Starknet-token,STRK,"Dec 02, 2024",$0.7109,$0.7245,$0.657,$0.711,"$317,730,709","$1,606,437,454"
Starknet-token,STRK,"Dec 01, 2024",$0.713,$0.732,$0.6973,$0.7109,"$281,656,281","$1,606,161,191"
Starknet-token,STRK,"Nov 30, 2024",$0.6273,$0.716,$0.6192,$0.713,"$292,200,746","$1,496,854,783"
Starknet-token,STRK,"Nov 29, 2024",$0.6321,$0.6321,$0.6093,$0.6273,"$169,390,132","$1,316,956,882"
Starknet-token,STRK,"Nov 28, 2024",$0.6403,$0.6489,$0.6078,$0.6321,"$219,152,910","$1,327,031,140"
Starknet-token,STRK,"Nov 27, 2024",$0.5791,$0.6469,$0.5725,$0.6403,"$268,109,566","$1,344,259,744"
Starknet-token,STRK,"Nov 26, 2024",$0.5869,$0.6055,$0.5375,$0.5791,"$305,015,691","$1,215,877,243"
Starknet-token,STRK,"Nov 25, 2024",$0.6101,$0.6409,$0.5753,$0.5871,"$344,499,053","$1,232,607,765"
Starknet-token,STRK,"Nov 24, 2024",$0.5753,$0.6183,$0.5618,$0.6101,"$371,975,342","$1,280,721,910"
Starknet-token,STRK,"Nov 23, 2024",$0.5336,$0.5963,$0.5293,$0.5753,"$332,044,695","$1,207,817,144"
Starknet-token,STRK,"Nov 22, 2024",$0.5052,$0.5372,$0.4923,$0.5336,"$263,455,939","$1,120,251,228"
Starknet-token,STRK,"Nov 21, 2024",$0.4494,$0.5259,$0.4374,$0.5052,"$276,471,299","$1,060,565,286"
Starknet-token,STRK,"Nov 20, 2024",$0.4796,$0.4897,$0.4451,$0.4494,"$182,399,240","$943,521,736"
Starknet-token,STRK,"Nov 19, 2024",$0.507,$0.5095,$0.4659,$0.4796,"$147,550,968","$1,006,937,600"
Starknet-token,STRK,"Nov 18, 2024",$0.4508,$0.5137,$0.4487,$0.507,"$291,650,930","$1,064,512,131"
Starknet-token,STRK,"Nov 17, 2024",$0.4692,$0.4765,$0.4437,$0.4508,"$151,710,981","$946,498,783"
Starknet-token,STRK,"Nov 16, 2024",$0.447,$0.4768,$0.445,$0.4692,"$143,490,247","$985,051,958"
Starknet-token,STRK,"Nov 15, 2024",$0.4335,$0.4528,$0.4212,$0.4489,"$127,856,007","$942,410,687"
Starknet-token,STRK,"Nov 14, 2024",$0.4701,$0.4965,$0.4279,$0.4335,"$176,944,977","$910,027,774"
Starknet-token,STRK,"Nov 13, 2024",$0.5058,$0.5102,$0.4479,$0.4701,"$237,501,982","$986,986,741"
Starknet-token,STRK,"Nov 12, 2024",$0.5482,$0.5502,$0.48,$0.5059,"$297,549,202","$1,061,971,260"
Starknet-token,STRK,"Nov 11, 2024",$0.4569,$0.5482,$0.4449,$0.5482,"$256,483,396","$1,150,918,215"
Starknet-token,STRK,"Nov 10, 2024",$0.4538,$0.4881,$0.4314,$0.4569,"$136,371,635","$959,340,158"
Starknet-token,STRK,"Nov 09, 2024",$0.4069,$0.4588,$0.4013,$0.4538,"$87,679,402","$952,780,912"
Starknet-token,STRK,"Nov 08, 2024",$0.4118,$0.4179,$0.3986,$0.4069,"$61,557,336","$854,346,781"
Starknet-token,STRK,"Nov 07, 2024",$0.3971,$0.4282,$0.397,$0.4118,"$87,889,571","$864,539,801"
Starknet-token,STRK,"Nov 06, 2024",$0.3476,$0.4009,$0.3474,$0.3971,"$81,713,550","$833,754,448"
Starknet-token,STRK,"Nov 05, 2024",$0.3341,$0.3542,$0.3341,$0.3476,"$40,364,507","$729,767,330"
Starknet-token,STRK,"Nov 04, 2024",$0.346,$0.3498,$0.3282,$0.3341,"$38,617,746","$701,441,217"
Starknet-token,STRK,"Nov 03, 2024",$0.3613,$0.3628,$0.331,$0.346,"$53,929,508","$726,482,876"
Starknet-token,STRK,"Nov 02, 2024",$0.3664,$0.3704,$0.3551,$0.3613,"$29,796,108","$758,627,173"
Starknet-token,STRK,"Nov 01, 2024",$0.3708,$0.3799,$0.3598,$0.3664,"$41,878,100","$769,295,167"
Starknet-token,STRK,"Oct 31, 2024",$0.3927,$0.3936,$0.3655,$0.3708,"$47,821,783","$719,197,639"
Starknet-token,STRK,"Oct 30, 2024",$0.3936,$0.4059,$0.3872,$0.3928,"$51,137,888","$761,784,534"
Starknet-token,STRK,"Oct 29, 2024",$0.3769,$0.399,$0.3767,$0.3936,"$51,100,916","$763,421,173"
Starknet-token,STRK,"Oct 28, 2024",$0.3787,$0.3836,$0.3632,$0.3769,"$54,602,684","$730,958,635"
Starknet-token,STRK,"Oct 27, 2024",$0.3697,$0.3856,$0.3662,$0.3787,"$34,722,806","$734,483,410"
Starknet-token,STRK,"Oct 26, 2024",$0.3589,$0.3719,$0.3536,$0.3697,"$53,052,553","$717,037,941"
Starknet-token,STRK,"Oct 25, 2024",$0.4015,$0.4044,$0.3492,$0.3589,"$64,768,996","$696,077,234"
Starknet-token,STRK,"Oct 24, 2024",$0.3998,$0.4087,$0.3929,$0.4015,"$50,962,727","$778,731,286"
Starknet-token,STRK,"Oct 23, 2024",$0.4214,$0.4249,$0.3867,$0.3977,"$60,176,279","$771,356,116"
Starknet-token,STRK,"Oct 22, 2024",$0.416,$0.4264,$0.403,$0.4214,"$55,268,525","$817,381,214"
Starknet-token,STRK,"Oct 21, 2024",$0.433,$0.4408,$0.4139,$0.416,"$63,207,425","$806,980,612"
Starknet-token,STRK,"Oct 20, 2024",$0.4084,$0.4364,$0.4003,$0.433,"$61,913,610","$839,875,215"
Starknet-token,STRK,"Oct 19, 2024",$0.4044,$0.4134,$0.3954,$0.4084,"$38,970,666","$792,091,310"
Starknet-token,STRK,"Oct 18, 2024",$0.3924,$0.4088,$0.3871,$0.4044,"$52,981,447","$784,399,242"
Starknet-token,STRK,"Oct 17, 2024",$0.4139,$0.42,$0.3886,$0.3924,"$52,323,281","$761,107,788"
Starknet-token,STRK,"Oct 16, 2024",$0.425,$0.4313,$0.4101,$0.4139,"$56,587,045","$802,846,565"
Starknet-token,STRK,"Oct 15, 2024",$0.4409,$0.4436,$0.414,$0.425,"$86,396,206","$824,392,847"
Starknet-token,STRK,"Oct 14, 2024",$0.4205,$0.4474,$0.4152,$0.4409,"$68,024,125","$855,164,674"
