Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Uniswap,UNI,"Sep 28, 2024",$7.6281,$7.8471,$7.4071,$7.6111,"$127,445,028","$4,568,892,666"
Uniswap,UNI,"Sep 27, 2024",$7.3556,$7.7030,$7.2995,$7.6281,"$149,588,397","$4,579,113,815"
Uniswap,UNI,"Sep 26, 2024",$6.7771,$7.3822,$6.6860,$7.3556,"$164,996,200","$4,415,522,485"
Uniswap,UNI,"Sep 25, 2024",$6.9324,$7.0221,$6.7549,$6.7771,"$121,703,924","$4,068,280,996"
Uniswap,UNI,"Sep 24, 2024",$6.8316,$7.0274,$6.7605,$6.9324,"$119,872,964","$4,160,907,329"
Uniswap,UNI,"Sep 23, 2024",$6.6358,$6.9242,$6.5640,$6.8316,"$111,118,290","$4,100,409,456"
Uniswap,UNI,"Sep 22, 2024",$6.9058,$6.9158,$6.4933,$6.6358,"$85,619,983","$3,982,848,644"
Uniswap,UNI,"Sep 21, 2024",$6.8160,$6.9141,$6.6923,$6.9058,"$72,442,463","$4,144,920,419"
Uniswap,UNI,"Sep 20, 2024",$6.8017,$6.9635,$6.6920,$6.8158,"$115,702,864","$4,090,927,381"
Uniswap,UNI,"Sep 19, 2024",$6.7482,$6.9000,$6.7336,$6.8017,"$148,936,052","$4,082,419,924"
Uniswap,UNI,"Sep 18, 2024",$6.7836,$6.7868,$6.4139,$6.7481,"$115,181,187","$4,050,260,058"
Uniswap,UNI,"Sep 17, 2024",$6.4129,$7.1216,$6.3459,$6.7835,"$142,054,946","$4,071,588,463"
Uniswap,UNI,"Sep 16, 2024",$6.5366,$6.5560,$6.3179,$6.4129,"$75,260,640","$3,849,076,674"
Uniswap,UNI,"Sep 15, 2024",$6.6710,$6.8389,$6.4945,$6.5366,"$66,270,737","$3,923,341,945"
Uniswap,UNI,"Sep 14, 2024",$6.9388,$6.9413,$6.6214,$6.6710,"$76,239,702","$4,004,023,963"
Uniswap,UNI,"Sep 13, 2024",$6.7960,$7.0626,$6.6911,$6.9388,"$113,103,693","$4,164,735,772"
Uniswap,UNI,"Sep 12, 2024",$6.7634,$6.9328,$6.6262,$6.7960,"$104,147,535","$4,079,057,414"
Uniswap,UNI,"Sep 11, 2024",$6.7077,$6.9571,$6.5530,$6.7634,"$139,978,711","$4,059,454,517"
Uniswap,UNI,"Sep 10, 2024",$6.7282,$6.8215,$6.5118,$6.7077,"$102,295,245","$4,026,022,684"
