Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Curve DAO Token,CRV,"Dec 07, 2024",$1.2553,$1.3273,$1.1620,$1.1769,"$737,327,653","$1,467,208,260"
Curve DAO Token,CRV,"Dec 06, 2024",$1.0595,$1.2966,$1.0534,$1.2553,"$1,325,787,395","$1,564,700,284"
Curve DAO Token,CRV,"Dec 05, 2024",$1.0924,$1.1862,$1.0000,$1.1020,"$1,242,120,174","$1,373,313,000"
Curve DAO Token,CRV,"Dec 04, 2024",$0.8817,$1.2330,$0.868,$1.0924,"$1,619,119,461","$1,360,876,573"
Curve DAO Token,CRV,"Dec 03, 2024",$0.7298,$0.9698,$0.7263,$0.882,"$1,235,811,837","$1,098,222,888"
Curve DAO Token,CRV,"Dec 02, 2024",$0.6699,$0.7971,$0.6699,$0.7298,"$969,472,831","$908,474,598"
Curve DAO Token,CRV,"Dec 01, 2024",$0.6854,$0.7237,$0.635,$0.6698,"$588,008,667","$833,483,493"
Curve DAO Token,CRV,"Nov 30, 2024",$0.5411,$0.6915,$0.5364,$0.6854,"$595,234,955","$852,298,185"
Curve DAO Token,CRV,"Nov 29, 2024",$0.4964,$0.5449,$0.4874,$0.5411,"$241,658,016","$671,875,093"
Curve DAO Token,CRV,"Nov 28, 2024",$0.5106,$0.5135,$0.4758,$0.4964,"$173,396,684","$616,166,805"
Curve DAO Token,CRV,"Nov 27, 2024",$0.4826,$0.5221,$0.4703,$0.5106,"$271,362,169","$633,085,712"
Curve DAO Token,CRV,"Nov 26, 2024",$0.5175,$0.5299,$0.4696,$0.4826,"$287,218,874","$598,240,422"
Curve DAO Token,CRV,"Nov 25, 2024",$0.5069,$0.5733,$0.4826,$0.5175,"$447,644,056","$641,289,108"
Curve DAO Token,CRV,"Nov 24, 2024",$0.4936,$0.5302,$0.4681,$0.5069,"$366,382,508","$627,840,670"
Curve DAO Token,CRV,"Nov 23, 2024",$0.4716,$0.536,$0.4553,$0.4936,"$473,753,045","$610,900,983"
Curve DAO Token,CRV,"Nov 22, 2024",$0.4055,$0.4716,$0.3969,$0.4716,"$381,127,840","$583,331,463"
Curve DAO Token,CRV,"Nov 21, 2024",$0.3743,$0.4189,$0.3594,$0.4055,"$302,443,607","$501,424,836"
Curve DAO Token,CRV,"Nov 20, 2024",$0.4087,$0.4087,$0.3615,$0.3743,"$227,034,179","$462,676,464"
Curve DAO Token,CRV,"Nov 19, 2024",$0.3742,$0.436,$0.3701,$0.4087,"$466,129,985","$505,116,060"
Curve DAO Token,CRV,"Nov 18, 2024",$0.3202,$0.3941,$0.3181,$0.3743,"$297,036,020","$462,184,206"
Curve DAO Token,CRV,"Nov 17, 2024",$0.337,$0.3436,$0.3154,$0.3202,"$163,608,943","$395,383,401"
Curve DAO Token,CRV,"Nov 16, 2024",$0.2901,$0.373,$0.2884,$0.337,"$315,047,877","$415,885,235"
Curve DAO Token,CRV,"Nov 15, 2024",$0.289,$0.2965,$0.2769,$0.2901,"$137,275,834","$358,028,767"
Curve DAO Token,CRV,"Nov 14, 2024",$0.3136,$0.3141,$0.2857,$0.289,"$186,248,914","$356,203,108"
Curve DAO Token,CRV,"Nov 13, 2024",$0.2779,$0.3228,$0.2558,$0.3136,"$334,264,644","$382,436,610"
Curve DAO Token,CRV,"Nov 12, 2024",$0.295,$0.295,$0.2636,$0.2779,"$202,960,461","$338,758,408"
Curve DAO Token,CRV,"Nov 11, 2024",$0.2844,$0.2951,$0.2759,$0.295,"$176,736,037","$359,413,433"
Curve DAO Token,CRV,"Nov 10, 2024",$0.2768,$0.293,$0.2735,$0.2844,"$130,495,154","$346,496,069"
Curve DAO Token,CRV,"Nov 09, 2024",$0.2702,$0.2815,$0.2641,$0.2768,"$68,847,536","$337,077,303"
Curve DAO Token,CRV,"Nov 08, 2024",$0.2619,$0.2702,$0.2586,$0.2702,"$66,937,086","$328,828,849"
Curve DAO Token,CRV,"Nov 07, 2024",$0.2587,$0.268,$0.2577,$0.2619,"$63,262,817","$318,655,852"
Curve DAO Token,CRV,"Nov 06, 2024",$0.237,$0.2598,$0.2366,$0.2587,"$101,444,963","$314,688,893"
Curve DAO Token,CRV,"Nov 05, 2024",$0.2242,$0.2387,$0.2239,$0.237,"$46,315,074","$288,249,034"
Curve DAO Token,CRV,"Nov 04, 2024",$0.2303,$0.2332,$0.2195,$0.2242,"$56,503,130","$272,518,878"
Curve DAO Token,CRV,"Nov 03, 2024",$0.2374,$0.2379,$0.2223,$0.2303,"$68,278,840","$279,900,689"
Curve DAO Token,CRV,"Nov 02, 2024",$0.248,$0.2491,$0.2355,$0.2374,"$46,770,688","$288,421,550"
Curve DAO Token,CRV,"Nov 01, 2024",$0.2527,$0.2586,$0.2452,$0.248,"$70,520,371","$301,204,943"
Curve DAO Token,CRV,"Oct 31, 2024",$0.2596,$0.2596,$0.2425,$0.2527,"$65,502,258","$306,793,467"
Curve DAO Token,CRV,"Oct 30, 2024",$0.2594,$0.2659,$0.2541,$0.2596,"$63,476,413","$315,151,663"
Curve DAO Token,CRV,"Oct 29, 2024",$0.2442,$0.2596,$0.2435,$0.2594,"$75,473,518","$314,735,457"
Curve DAO Token,CRV,"Oct 28, 2024",$0.2426,$0.247,$0.2351,$0.2442,"$62,516,958","$296,189,479"
Curve DAO Token,CRV,"Oct 27, 2024",$0.2399,$0.2442,$0.2385,$0.2426,"$38,928,328","$294,190,307"
Curve DAO Token,CRV,"Oct 26, 2024",$0.235,$0.241,$0.2321,$0.2399,"$59,644,129","$290,678,002"
Curve DAO Token,CRV,"Oct 25, 2024",$0.2501,$0.2522,$0.2285,$0.235,"$74,105,546","$284,674,117"
Curve DAO Token,CRV,"Oct 24, 2024",$0.2536,$0.2555,$0.2484,$0.2501,"$54,536,608","$302,931,318"
Curve DAO Token,CRV,"Oct 23, 2024",$0.2596,$0.2597,$0.2463,$0.2527,"$62,748,602","$305,876,339"
Curve DAO Token,CRV,"Oct 22, 2024",$0.2634,$0.2646,$0.2559,$0.2596,"$64,330,148","$314,168,434"
