Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Maker,MKR,"Jul 26, 2024","$2,644.60","$2,781.08","$2,637.89","$2,652.81","$83,867,319","$2,468,182,385"
Maker,MKR,"Jul 25, 2024","$2,707.92","$2,730.65","$2,584.73","$2,644.65","$108,954,125","$2,460,543,065"
Maker,MKR,"Jul 24, 2024","$2,820.50","$2,830.04","$2,661.82","$2,707.89","$95,691,140","$2,519,451,239"
Maker,MKR,"Jul 23, 2024","$2,693.25","$2,849.41","$2,659.93","$2,820.24","$122,338,181","$2,624,198,851"
Maker,MKR,"Jul 22, 2024","$2,888.65","$2,951.51","$2,689.84","$2,693.25","$121,924,746","$2,505,805,892"
Maker,MKR,"Jul 21, 2024","$2,812.68","$2,924.87","$2,739.35","$2,888.65","$80,333,890","$2,687,609,736"
Maker,MKR,"Jul 20, 2024","$2,839.80","$2,841.00","$2,763.64","$2,812.58","$71,094,245","$2,616,829,169"
Maker,MKR,"Jul 19, 2024","$2,817.05","$2,856.72","$2,718.68","$2,839.81","$103,550,559","$2,642,165,724"
Maker,MKR,"Jul 18, 2024","$2,860.76","$2,940.25","$2,760.25","$2,817.21","$99,951,710","$2,621,133,701"
Maker,MKR,"Jul 17, 2024","$3,040.12","$3,116.00","$2,822.87","$2,861.43","$146,647,818","$2,662,281,937"
