Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
NEAR Protocol,NEAR,"Jan 04, 2025",$5.8110,$5.9251,$5.7346,$5.7923,"$254,470,933","$6,767,293,626"
NEAR Protocol,NEAR,"Jan 03, 2025",$5.4351,$5.8110,$5.3932,$5.8110,"$345,824,089","$6,788,293,944"
NEAR Protocol,NEAR,"Jan 02, 2025",$5.2760,$5.5611,$5.2755,$5.4353,"$306,945,479","$6,348,208,130"
NEAR Protocol,NEAR,"Jan 01, 2025",$4.9027,$5.3178,$4.8791,$5.2761,"$251,935,708","$6,160,930,993"
NEAR Protocol,NEAR,"Dec 31, 2024",$5.0361,$5.1451,$4.8786,$4.9027,"$237,665,272","$5,723,863,632"
NEAR Protocol,NEAR,"Dec 30, 2024",$5.1262,$5.2647,$4.9554,$5.0361,"$300,480,763","$5,878,387,248"
NEAR Protocol,NEAR,"Dec 29, 2024",$5.3289,$5.4629,$5.0869,$5.1262,"$220,547,161","$5,983,075,228"
NEAR Protocol,NEAR,"Dec 28, 2024",$5.1043,$5.3476,$5.0699,$5.3289,"$199,982,483","$6,490,095,346"
NEAR Protocol,NEAR,"Dec 27, 2024",$5.0825,$5.3029,$5.0397,$5.1043,"$292,962,925","$6,216,514,535"
NEAR Protocol,NEAR,"Dec 26, 2024",$5.4419,$5.4882,$5.0150,$5.0825,"$277,860,189","$6,189,995,801"
NEAR Protocol,NEAR,"Dec 25, 2024",$5.5518,$5.6342,$5.3628,$5.4419,"$305,708,815","$6,627,696,279"
NEAR Protocol,NEAR,"Dec 24, 2024",$5.4289,$5.6503,$5.2884,$5.5518,"$470,557,216","$6,761,514,168"
NEAR Protocol,NEAR,"Dec 23, 2024",$5.0321,$5.6663,$4.9270,$5.4289,"$936,054,920","$6,611,905,961"
NEAR Protocol,NEAR,"Dec 22, 2024",$5.0195,$5.1271,$4.8544,$5.0321,"$1,348,675,143","$6,128,574,705"
NEAR Protocol,NEAR,"Dec 21, 2024",$5.3504,$5.6515,$4.9389,$5.0195,"$1,640,808,725","$6,113,257,218"
NEAR Protocol,NEAR,"Dec 20, 2024",$5.2124,$5.4492,$4.5461,$5.3504,"$2,164,400,813","$6,516,228,544"
NEAR Protocol,NEAR,"Dec 19, 2024",$5.6935,$5.8572,$5.0217,$5.2124,"$2,080,836,248","$6,348,221,595"
NEAR Protocol,NEAR,"Dec 18, 2024",$6.3755,$6.4255,$5.6928,$5.6934,"$1,004,846,850","$6,934,427,281"
NEAR Protocol,NEAR,"Dec 17, 2024",$6.6200,$7.0032,$6.3397,$6.3755,"$758,434,585","$7,764,802,188"
NEAR Protocol,NEAR,"Dec 16, 2024",$6.8588,$7.0319,$6.5334,$6.6200,"$499,966,819","$8,062,533,751"
NEAR Protocol,NEAR,"Dec 15, 2024",$6.6818,$6.8979,$6.4797,$6.8588,"$332,378,420","$8,353,350,259"
NEAR Protocol,NEAR,"Dec 14, 2024",$6.9291,$7.0302,$6.5012,$6.6818,"$369,675,555","$8,137,771,836"
NEAR Protocol,NEAR,"Dec 13, 2024",$6.9121,$7.0663,$6.7629,$6.9291,"$518,627,323","$8,438,935,033"
NEAR Protocol,NEAR,"Dec 12, 2024",$6.8547,$7.3175,$6.7958,$6.9121,"$712,760,972","$8,418,343,339"
NEAR Protocol,NEAR,"Dec 11, 2024",$6.4360,$6.9235,$6.1684,$6.8547,"$589,802,536","$8,348,334,663"
NEAR Protocol,NEAR,"Dec 10, 2024",$6.5313,$6.8227,$5.9619,$6.4358,"$1,304,535,337","$7,838,230,965"
NEAR Protocol,NEAR,"Dec 09, 2024",$7.8510,$7.8510,$6.0559,$6.5313,"$1,164,981,350","$7,954,467,374"
NEAR Protocol,NEAR,"Dec 08, 2024",$7.7772,$7.8057,$7.4798,$7.8000,"$503,714,185","$9,499,723,170"
NEAR Protocol,NEAR,"Dec 07, 2024",$8.0285,$8.0570,$7.6727,$7.7453,"$539,534,008","$9,433,070,607"
NEAR Protocol,NEAR,"Dec 06, 2024",$7.6354,$8.2373,$7.5425,$8.0285,"$1,107,037,300","$9,778,007,855"
NEAR Protocol,NEAR,"Dec 05, 2024",$7.4671,$8.0155,$7.0660,$7.6445,"$1,235,721,972","$9,310,270,817"
NEAR Protocol,NEAR,"Dec 04, 2024",$7.3926,$7.7007,$7.2163,$7.4671,"$1,047,932,977","$9,094,231,767"
NEAR Protocol,NEAR,"Dec 03, 2024",$7.4271,$7.5823,$6.8600,$7.3926,"$1,323,102,372","$9,003,543,259"
NEAR Protocol,NEAR,"Dec 02, 2024",$6.9185,$7.4690,$6.4698,$7.4269,"$1,076,587,058","$9,045,241,696"
NEAR Protocol,NEAR,"Dec 01, 2024",$7.0058,$7.1606,$6.7959,$6.9185,"$537,937,794","$8,426,062,467"
NEAR Protocol,NEAR,"Nov 30, 2024",$6.9682,$7.2295,$6.8023,$7.0058,"$639,093,778","$8,532,412,458"
NEAR Protocol,NEAR,"Nov 29, 2024",$7.0377,$7.0379,$6.7931,$6.9682,"$525,937,693","$8,486,622,949"
NEAR Protocol,NEAR,"Nov 28, 2024",$6.8281,$7.1549,$6.4736,$7.0377,"$673,530,160","$8,571,202,235"
NEAR Protocol,NEAR,"Nov 27, 2024",$6.5377,$6.8653,$6.4155,$6.8284,"$757,212,616","$8,316,385,238"
NEAR Protocol,NEAR,"Nov 26, 2024",$6.4592,$6.6557,$5.9860,$6.5377,"$917,934,507","$7,962,255,011"
NEAR Protocol,NEAR,"Nov 25, 2024",$6.8812,$7.2082,$6.3599,$6.4592,"$1,331,777,217","$7,866,743,131"
NEAR Protocol,NEAR,"Nov 24, 2024",$6.1949,$6.9983,$6.0763,$6.8812,"$1,428,436,150","$8,381,631,468"
NEAR Protocol,NEAR,"Nov 23, 2024",$6.1390,$6.5589,$6.0357,$6.1949,"$1,186,970,465","$7,544,749,908"
NEAR Protocol,NEAR,"Nov 22, 2024",$5.7984,$6.1776,$5.5204,$6.1390,"$803,150,152","$7,476,761,914"
NEAR Protocol,NEAR,"Nov 21, 2024",$5.4772,$5.8558,$5.3171,$5.7984,"$704,629,437","$7,061,958,776"
NEAR Protocol,NEAR,"Nov 20, 2024",$5.7893,$5.8409,$5.3483,$5.4772,"$534,621,156","$6,670,694,882"
NEAR Protocol,NEAR,"Nov 19, 2024",$6.0235,$6.0891,$5.6371,$5.7893,"$565,330,448","$7,050,851,267"
NEAR Protocol,NEAR,"Nov 18, 2024",$5.7053,$6.2775,$5.6646,$6.0235,"$712,313,508","$7,336,117,528"
NEAR Protocol,NEAR,"Nov 17, 2024",$5.9609,$6.1480,$5.6107,$5.7053,"$692,850,158","$6,948,554,250"
NEAR Protocol,NEAR,"Nov 16, 2024",$5.5637,$6.3730,$5.4653,$5.9610,"$1,028,937,005","$7,259,939,529"
NEAR Protocol,NEAR,"Nov 15, 2024",$5.4168,$5.6611,$5.1928,$5.6033,"$861,936,606","$6,824,344,702"
NEAR Protocol,NEAR,"Nov 14, 2024",$5.1699,$5.6457,$5.0256,$5.4168,"$877,159,520","$6,597,149,222"
NEAR Protocol,NEAR,"Nov 13, 2024",$5.3627,$5.5388,$4.9809,$5.1699,"$1,066,487,035","$6,296,409,758"
NEAR Protocol,NEAR,"Nov 12, 2024",$5.5662,$5.7388,$4.9740,$5.3636,"$1,481,555,340","$6,532,333,118"
NEAR Protocol,NEAR,"Nov 11, 2024",$4.7276,$5.5785,$4.7181,$5.5662,"$1,529,903,771","$6,779,082,780"
NEAR Protocol,NEAR,"Nov 10, 2024",$4.6365,$4.9365,$4.4715,$4.7277,"$771,149,824","$5,757,763,518"
NEAR Protocol,NEAR,"Nov 09, 2024",$4.3414,$4.6786,$4.2469,$4.6365,"$351,187,859","$5,646,767,021"
NEAR Protocol,NEAR,"Nov 08, 2024",$4.2307,$4.3854,$4.1605,$4.3415,"$360,639,543","$5,287,469,141"
NEAR Protocol,NEAR,"Nov 07, 2024",$4.2343,$4.3413,$4.1084,$4.2307,"$316,295,794","$5,152,638,584"
NEAR Protocol,NEAR,"Nov 06, 2024",$3.8139,$4.2841,$3.8114,$4.2343,"$509,058,605","$5,156,943,208"
NEAR Protocol,NEAR,"Nov 05, 2024",$3.6160,$3.9274,$3.6160,$3.8139,"$222,321,617","$4,644,968,908"
NEAR Protocol,NEAR,"Nov 04, 2024",$3.6909,$3.7484,$3.5104,$3.6160,"$218,476,374","$4,404,005,293"
NEAR Protocol,NEAR,"Nov 03, 2024",$3.8034,$3.8310,$3.5615,$3.6909,"$245,897,784","$4,494,794,034"
NEAR Protocol,NEAR,"Nov 02, 2024",$3.9272,$3.9823,$3.7735,$3.8034,"$148,685,009","$4,631,464,470"
NEAR Protocol,NEAR,"Nov 01, 2024",$4.0500,$4.1507,$3.8715,$3.9272,"$253,210,165","$4,781,502,673"
NEAR Protocol,NEAR,"Oct 31, 2024",$4.3143,$4.3268,$4.0242,$4.0500,"$224,496,643","$4,930,279,278"
NEAR Protocol,NEAR,"Oct 30, 2024",$4.4309,$4.4347,$4.2735,$4.3143,"$217,896,662","$5,251,270,789"
NEAR Protocol,NEAR,"Oct 29, 2024",$4.3006,$4.5092,$4.2921,$4.4309,"$260,465,833","$5,392,773,690"
NEAR Protocol,NEAR,"Oct 28, 2024",$4.3043,$4.3494,$4.0927,$4.3007,"$225,926,156","$5,233,512,221"
NEAR Protocol,NEAR,"Oct 27, 2024",$4.2333,$4.3728,$4.1881,$4.3043,"$130,050,991","$5,237,103,730"
NEAR Protocol,NEAR,"Oct 26, 2024",$4.1694,$4.2656,$4.1046,$4.2333,"$211,094,296","$5,149,991,725"
NEAR Protocol,NEAR,"Oct 25, 2024",$4.7149,$4.7243,$4.0356,$4.1693,"$343,792,698","$5,071,438,788"
NEAR Protocol,NEAR,"Oct 24, 2024",$4.6526,$4.7720,$4.5478,$4.7149,"$196,905,492","$5,734,577,824"
NEAR Protocol,NEAR,"Oct 23, 2024",$4.6773,$4.6819,$4.4611,$4.6296,"$210,186,782","$5,629,921,770"
NEAR Protocol,NEAR,"Oct 22, 2024",$4.7832,$4.8367,$4.6245,$4.6773,"$239,154,267","$5,687,100,085"
NEAR Protocol,NEAR,"Oct 21, 2024",$4.9712,$5.0506,$4.7549,$4.7832,"$245,648,674","$5,814,975,533"
NEAR Protocol,NEAR,"Oct 20, 2024",$4.8197,$5.0046,$4.7141,$4.9712,"$204,968,659","$6,043,006,186"
NEAR Protocol,NEAR,"Oct 19, 2024",$4.8931,$4.9367,$4.7653,$4.8197,"$157,432,040","$5,857,955,167"
NEAR Protocol,NEAR,"Oct 18, 2024",$4.7645,$4.9397,$4.7350,$4.8931,"$218,187,323","$5,946,242,419"
NEAR Protocol,NEAR,"Oct 17, 2024",$4.9464,$5.0283,$4.6592,$4.7645,"$258,652,460","$5,789,093,766"
NEAR Protocol,NEAR,"Oct 16, 2024",$5.0614,$5.0738,$4.8982,$4.9463,"$315,707,364","$6,009,192,087"
NEAR Protocol,NEAR,"Oct 15, 2024",$5.0224,$5.2414,$4.8819,$5.0612,"$572,970,136","$6,148,514,295"
NEAR Protocol,NEAR,"Oct 14, 2024",$4.6940,$5.0683,$4.6303,$5.0224,"$341,296,009","$6,100,263,463"
NEAR Protocol,NEAR,"Oct 13, 2024",$4.8468,$4.8665,$4.5648,$4.6940,"$212,333,399","$5,700,560,039"
NEAR Protocol,NEAR,"Oct 12, 2024",$4.7310,$4.9105,$4.6808,$4.8468,"$222,106,313","$5,885,271,291"
NEAR Protocol,NEAR,"Oct 11, 2024",$4.5909,$4.8021,$4.5512,$4.7310,"$247,083,658","$5,743,754,043"
NEAR Protocol,NEAR,"Oct 10, 2024",$4.6055,$4.6699,$4.4329,$4.5909,"$246,981,537","$5,573,289,778"
NEAR Protocol,NEAR,"Oct 09, 2024",$4.8927,$4.9707,$4.5601,$4.6055,"$227,891,624","$5,590,134,661"
NEAR Protocol,NEAR,"Oct 08, 2024",$5.0433,$5.1510,$4.8593,$4.8927,"$268,657,929","$5,937,819,130"
NEAR Protocol,NEAR,"Oct 07, 2024",$4.9518,$5.3129,$4.9382,$5.0433,"$392,298,142","$6,119,688,137"
NEAR Protocol,NEAR,"Oct 06, 2024",$4.7783,$4.9567,$4.7213,$4.9518,"$151,520,722","$6,007,727,422"
NEAR Protocol,NEAR,"Oct 05, 2024",$4.8247,$4.8630,$4.6412,$4.7783,"$177,821,580","$5,796,836,681"
NEAR Protocol,NEAR,"Oct 04, 2024",$4.6353,$4.8575,$4.6001,$4.8247,"$275,597,172","$5,852,204,656"
NEAR Protocol,NEAR,"Oct 03, 2024",$4.6330,$4.7655,$4.4406,$4.6353,"$327,816,779","$5,621,685,048"
NEAR Protocol,NEAR,"Oct 02, 2024",$4.8425,$4.9978,$4.5356,$4.6330,"$361,905,368","$5,618,021,034"
NEAR Protocol,NEAR,"Oct 01, 2024",$5.2930,$5.5420,$4.6688,$4.8425,"$546,774,079","$5,871,653,206"
NEAR Protocol,NEAR,"Sep 30, 2024",$5.5007,$5.5065,$5.2361,$5.2930,"$342,111,356","$6,416,837,722"
NEAR Protocol,NEAR,"Sep 29, 2024",$5.5629,$5.6165,$5.3631,$5.5007,"$233,206,400","$6,346,432,150"
NEAR Protocol,NEAR,"Sep 28, 2024",$5.4595,$5.5710,$5.3539,$5.5628,"$219,252,814","$6,445,861,513"
NEAR Protocol,NEAR,"Sep 27, 2024",$5.5557,$5.7453,$5.3675,$5.4595,"$393,997,363","$6,338,697,615"
NEAR Protocol,NEAR,"Sep 26, 2024",$5.1436,$5.8591,$5.1328,$5.5557,"$606,737,540","$6,319,990,188"
NEAR Protocol,NEAR,"Sep 25, 2024",$5.3653,$5.4510,$5.1149,$5.1436,"$345,317,348","$5,831,030,183"
NEAR Protocol,NEAR,"Sep 24, 2024",$5.1715,$5.3873,$5.0668,$5.3653,"$543,776,102","$6,076,679,902"
NEAR Protocol,NEAR,"Sep 23, 2024",$4.5280,$5.2448,$4.4221,$5.1715,"$792,637,912","$5,855,897,230"
NEAR Protocol,NEAR,"Sep 22, 2024",$4.6738,$4.6812,$4.3879,$4.5280,"$295,020,471","$5,125,728,929"
NEAR Protocol,NEAR,"Sep 21, 2024",$4.3805,$4.6854,$4.2914,$4.6738,"$243,398,786","$5,289,166,565"
NEAR Protocol,NEAR,"Sep 20, 2024",$4.3639,$4.5009,$4.2613,$4.3805,"$336,627,358","$4,955,736,808"
NEAR Protocol,NEAR,"Sep 19, 2024",$4.2432,$4.5751,$4.2431,$4.3639,"$420,769,772","$4,935,883,280"
NEAR Protocol,NEAR,"Sep 18, 2024",$4.1319,$4.2432,$3.9409,$4.2432,"$294,370,247","$4,797,891,901"
NEAR Protocol,NEAR,"Sep 17, 2024",$3.8802,$4.2944,$3.8350,$4.1319,"$249,484,978","$4,670,648,771"
NEAR Protocol,NEAR,"Sep 16, 2024",$4.0229,$4.0275,$3.8532,$3.8802,"$163,536,068","$4,384,817,366"
NEAR Protocol,NEAR,"Sep 15, 2024",$4.1943,$4.2603,$4.0161,$4.0229,"$140,637,056","$4,545,061,937"
NEAR Protocol,NEAR,"Sep 14, 2024",$4.2899,$4.3038,$4.1596,$4.1943,"$117,657,852","$4,737,346,089"
NEAR Protocol,NEAR,"Sep 13, 2024",$4.2465,$4.3367,$4.1216,$4.2899,"$199,427,080","$4,843,916,042"
NEAR Protocol,NEAR,"Sep 12, 2024",$3.9721,$4.2957,$3.9687,$4.2465,"$246,832,162","$4,793,429,550"
NEAR Protocol,NEAR,"Sep 11, 2024",$4.0402,$4.0497,$3.8240,$3.9721,"$208,595,505","$4,465,672,486"
NEAR Protocol,NEAR,"Sep 10, 2024",$4.0165,$4.0756,$3.9424,$4.0402,"$151,488,396","$4,540,845,143"
NEAR Protocol,NEAR,"Sep 09, 2024",$3.7508,$4.0778,$3.7508,$4.0165,"$216,893,421","$4,512,775,069"
NEAR Protocol,NEAR,"Sep 08, 2024",$3.6637,$3.8100,$3.6501,$3.7508,"$140,147,215","$4,212,969,206"
NEAR Protocol,NEAR,"Sep 07, 2024",$3.5459,$3.7444,$3.5459,$3.6637,"$127,649,057","$4,113,900,792"
NEAR Protocol,NEAR,"Sep 06, 2024",$3.7074,$3.8040,$3.4420,$3.5459,"$233,381,245","$3,980,758,233"
NEAR Protocol,NEAR,"Sep 05, 2024",$3.8862,$3.9210,$3.6976,$3.7074,"$149,772,374","$4,160,780,272"
NEAR Protocol,NEAR,"Sep 04, 2024",$3.7241,$3.9365,$3.5939,$3.8862,"$205,323,266","$4,360,059,123"
NEAR Protocol,NEAR,"Sep 03, 2024",$3.9908,$4.0710,$3.7187,$3.7241,"$187,694,803","$4,177,356,575"
NEAR Protocol,NEAR,"Sep 02, 2024",$3.8516,$4.0214,$3.8419,$3.9908,"$187,636,526","$4,475,249,076"
NEAR Protocol,NEAR,"Sep 01, 2024",$4.0350,$4.0696,$3.8273,$3.8516,"$162,617,537","$4,317,868,937"
NEAR Protocol,NEAR,"Aug 31, 2024",$4.1168,$4.1589,$3.9834,$4.0350,"$124,318,148","$4,522,348,938"
NEAR Protocol,NEAR,"Aug 30, 2024",$4.2168,$4.3038,$3.9524,$4.1168,"$212,264,843","$4,612,933,028"
NEAR Protocol,NEAR,"Aug 29, 2024",$4.3454,$4.5394,$4.1399,$4.2168,"$208,639,458","$4,723,594,454"
NEAR Protocol,NEAR,"Aug 28, 2024",$4.5303,$4.5991,$4.2349,$4.3454,"$302,833,967","$4,866,534,628"
NEAR Protocol,NEAR,"Aug 27, 2024",$4.7829,$5.0075,$4.4485,$4.5303,"$300,524,769","$5,072,437,663"
NEAR Protocol,NEAR,"Aug 26, 2024",$4.9106,$5.0014,$4.7169,$4.7829,"$218,846,699","$5,353,647,508"
NEAR Protocol,NEAR,"Aug 25, 2024",$5.0445,$5.0659,$4.7991,$4.9106,"$211,804,587","$5,494,848,115"
NEAR Protocol,NEAR,"Aug 24, 2024",$4.8290,$5.2471,$4.7522,$5.0445,"$233,240,361","$5,643,015,496"
NEAR Protocol,NEAR,"Aug 23, 2024",$4.3017,$4.8521,$4.3016,$4.8290,"$328,371,107","$5,400,720,889"
NEAR Protocol,NEAR,"Aug 22, 2024",$4.2470,$4.3759,$4.1750,$4.3017,"$164,675,887","$4,809,432,028"
NEAR Protocol,NEAR,"Aug 21, 2024",$4.0007,$4.3002,$3.9730,$4.2470,"$190,710,479","$4,746,740,754"
NEAR Protocol,NEAR,"Aug 20, 2024",$4.0000,$4.1422,$3.9576,$4.0345,"$151,229,673","$4,508,208,391"
NEAR Protocol,NEAR,"Aug 19, 2024",$3.9035,$4.0038,$3.8400,$4.0000,"$142,606,809","$4,468,254,945"
NEAR Protocol,NEAR,"Aug 18, 2024",$3.9888,$4.0647,$3.9035,$3.9035,"$117,462,836","$4,359,484,340"
NEAR Protocol,NEAR,"Aug 17, 2024",$3.9729,$4.0215,$3.9383,$3.9888,"$97,229,086","$4,453,308,275"
NEAR Protocol,NEAR,"Aug 16, 2024",$4.0275,$4.0687,$3.8362,$3.9729,"$161,106,265","$4,434,117,023"
NEAR Protocol,NEAR,"Aug 15, 2024",$4.1686,$4.2412,$3.9426,$4.0275,"$185,556,563","$4,493,364,457"
NEAR Protocol,NEAR,"Aug 14, 2024",$4.3059,$4.3218,$4.1138,$4.1686,"$178,174,682","$4,650,095,845"
NEAR Protocol,NEAR,"Aug 13, 2024",$4.1121,$4.4053,$3.9434,$4.3059,"$215,708,047","$4,808,091,347"
NEAR Protocol,NEAR,"Aug 12, 2024",$3.8671,$4.1302,$3.8365,$4.1121,"$211,642,342","$4,574,206,774"
NEAR Protocol,NEAR,"Aug 11, 2024",$4.1649,$4.2126,$3.8465,$3.8671,"$196,078,772","$4,293,825,721"
NEAR Protocol,NEAR,"Aug 10, 2024",$4.0554,$4.2515,$3.9650,$4.1649,"$156,477,680","$4,623,013,815"
NEAR Protocol,NEAR,"Aug 09, 2024",$4.0636,$4.1579,$3.9251,$4.0554,"$214,236,139","$4,500,173,705"
NEAR Protocol,NEAR,"Aug 08, 2024",$3.5647,$4.0804,$3.4799,$4.0636,"$266,587,202","$4,894,225,591"
NEAR Protocol,NEAR,"Aug 07, 2024",$3.6711,$3.8720,$3.5104,$3.5647,"$267,748,666","$3,954,823,575"
NEAR Protocol,NEAR,"Aug 06, 2024",$3.5290,$3.8011,$3.5033,$3.6711,"$326,066,441","$4,071,684,288"
NEAR Protocol,NEAR,"Aug 05, 2024",$4.1329,$4.1715,$3.0832,$3.5290,"$887,055,910","$3,912,870,813"
NEAR Protocol,NEAR,"Aug 04, 2024",$4.3654,$4.4385,$4.0071,$4.1329,"$237,776,668","$4,581,466,483"
NEAR Protocol,NEAR,"Aug 03, 2024",$4.5977,$4.7161,$4.2521,$4.3654,"$223,855,411","$4,837,672,415"
NEAR Protocol,NEAR,"Aug 02, 2024",$4.9878,$5.0292,$4.5765,$4.5977,"$271,801,602","$5,093,637,549"
NEAR Protocol,NEAR,"Aug 01, 2024",$4.9943,$5.1234,$4.6729,$4.9878,"$272,350,471","$5,524,076,548"
NEAR Protocol,NEAR,"Jul 31, 2024",$5.1531,$5.2848,$4.9738,$4.9943,"$190,605,661","$5,529,646,157"
NEAR Protocol,NEAR,"Jul 30, 2024",$5.2796,$5.3654,$5.0835,$5.1531,"$165,218,789","$5,704,139,327"
NEAR Protocol,NEAR,"Jul 29, 2024",$5.4491,$5.7016,$5.2737,$5.2796,"$244,834,079","$5,842,387,096"
NEAR Protocol,NEAR,"Jul 28, 2024",$5.6848,$5.6848,$5.4010,$5.4491,"$144,939,452","$6,028,166,293"
NEAR Protocol,NEAR,"Jul 27, 2024",$5.7246,$5.9348,$5.5544,$5.6848,"$214,967,752","$6,287,010,132"
NEAR Protocol,NEAR,"Jul 26, 2024",$5.4238,$5.8174,$5.4002,$5.7246,"$213,354,685","$6,329,130,104"
NEAR Protocol,NEAR,"Jul 25, 2024",$5.6166,$5.7258,$5.1429,$5.4238,"$327,731,094","$5,995,164,425"
NEAR Protocol,NEAR,"Jul 24, 2024",$5.7691,$5.9990,$5.5506,$5.6166,"$218,711,488","$6,206,368,676"
NEAR Protocol,NEAR,"Jul 23, 2024",$6.0314,$6.0870,$5.7124,$5.7690,"$227,000,412","$6,372,905,681"
NEAR Protocol,NEAR,"Jul 22, 2024",$6.3374,$6.4490,$6.0052,$6.0314,"$263,721,158","$6,660,747,613"
NEAR Protocol,NEAR,"Jul 21, 2024",$6.2904,$6.3711,$5.9573,$6.3374,"$266,087,955","$6,997,038,406"
NEAR Protocol,NEAR,"Jul 20, 2024",$6.4375,$6.4406,$6.2451,$6.2904,"$182,131,119","$6,943,015,280"
NEAR Protocol,NEAR,"Jul 19, 2024",$6.0349,$6.4414,$5.8664,$6.4375,"$321,518,189","$7,103,258,611"
NEAR Protocol,NEAR,"Jul 18, 2024",$6.0757,$6.2297,$5.8906,$6.0346,"$254,911,740","$6,656,647,937"
NEAR Protocol,NEAR,"Jul 17, 2024",$6.2445,$6.4812,$6.0216,$6.0748,"$357,405,294","$6,699,065,583"
NEAR Protocol,NEAR,"Jul 16, 2024",$5.9323,$6.2691,$5.8713,$6.2437,"$506,246,243","$6,883,767,722"
NEAR Protocol,NEAR,"Jul 15, 2024",$5.4003,$5.9891,$5.3708,$5.9365,"$333,282,543","$6,543,086,479"
NEAR Protocol,NEAR,"Jul 14, 2024",$5.2087,$5.4791,$5.2053,$5.3991,"$227,103,199","$5,949,715,489"
NEAR Protocol,NEAR,"Jul 13, 2024",$5.1834,$5.3276,$5.1115,$5.2088,"$159,075,040","$5,715,844,507"
NEAR Protocol,NEAR,"Jul 12, 2024",$4.9285,$5.1842,$4.7507,$5.1835,"$273,725,087","$5,898,288,492"
NEAR Protocol,NEAR,"Jul 11, 2024",$4.6277,$5.0536,$4.5591,$4.9286,"$306,977,126","$5,405,487,015"
NEAR Protocol,NEAR,"Jul 10, 2024",$4.5303,$4.7361,$4.4691,$4.6281,"$207,800,182","$5,074,389,389"
NEAR Protocol,NEAR,"Jul 09, 2024",$4.4720,$4.5924,$4.3903,$4.5301,"$266,482,340","$4,965,429,423"
NEAR Protocol,NEAR,"Jul 08, 2024",$4.4007,$4.7419,$4.1953,$4.4723,"$343,310,465","$4,900,575,771"
NEAR Protocol,NEAR,"Jul 07, 2024",$4.8154,$4.8251,$4.3846,$4.3993,"$199,257,206","$4,819,688,257"
NEAR Protocol,NEAR,"Jul 06, 2024",$4.4188,$4.8489,$4.3860,$4.8158,"$196,490,175","$5,269,937,966"
NEAR Protocol,NEAR,"Jul 05, 2024",$4.6190,$4.6197,$4.0482,$4.4179,"$549,808,837","$4,834,518,393"
NEAR Protocol,NEAR,"Jul 04, 2024",$5.0282,$5.0769,$4.6192,$4.6192,"$391,557,782","$5,054,762,724"
NEAR Protocol,NEAR,"Jul 03, 2024",$5.5121,$5.5629,$4.9912,$5.0280,"$252,909,921","$5,502,084,332"
NEAR Protocol,NEAR,"Jul 02, 2024",$5.2629,$5.5875,$5.2394,$5.5125,"$244,359,658","$6,030,126,401"
NEAR Protocol,NEAR,"Jul 01, 2024",$5.3001,$5.3813,$5.2120,$5.2630,"$184,746,616","$5,755,347,106"
NEAR Protocol,NEAR,"Jun 30, 2024",$4.9527,$5.3441,$4.8789,$5.3020,"$198,951,699","$5,796,731,759"
NEAR Protocol,NEAR,"Jun 29, 2024",$4.9584,$5.0338,$4.9246,$4.9524,"$121,528,405","$5,412,769,824"
NEAR Protocol,NEAR,"Jun 28, 2024",$5.2128,$5.2279,$4.8734,$4.9581,"$229,821,931","$5,417,265,641"
NEAR Protocol,NEAR,"Jun 27, 2024",$5.1747,$5.3604,$5.0782,$5.2123,"$229,469,270","$5,693,660,280"
NEAR Protocol,NEAR,"Jun 26, 2024",$5.4224,$5.5076,$5.1657,$5.1750,"$210,770,177","$5,651,139,025"
NEAR Protocol,NEAR,"Jun 25, 2024",$5.3733,$5.6223,$5.3154,$5.4212,"$287,740,364","$5,918,115,984"
NEAR Protocol,NEAR,"Jun 24, 2024",$5.1873,$5.5849,$5.0388,$5.3728,"$599,265,812","$5,863,991,518"
NEAR Protocol,NEAR,"Jun 23, 2024",$5.1837,$5.4339,$5.1143,$5.1875,"$215,643,601","$5,659,948,839"
NEAR Protocol,NEAR,"Jun 22, 2024",$5.4053,$5.4157,$5.1189,$5.1849,"$176,324,265","$5,655,423,965"
NEAR Protocol,NEAR,"Jun 21, 2024",$5.1598,$5.4339,$5.0990,$5.4070,"$359,689,035","$5,895,812,190"
NEAR Protocol,NEAR,"Jun 20, 2024",$4.9585,$5.4875,$4.9280,$5.1597,"$416,393,958","$5,625,082,114"
NEAR Protocol,NEAR,"Jun 19, 2024",$4.7313,$5.0939,$4.6675,$4.9585,"$290,190,709","$5,404,819,910"
NEAR Protocol,NEAR,"Jun 18, 2024",$5.1705,$5.1742,$4.4615,$4.7317,"$499,927,070","$5,155,299,232"
NEAR Protocol,NEAR,"Jun 17, 2024",$5.6399,$5.7181,$5.0348,$5.1716,"$335,353,579","$5,632,882,926"
NEAR Protocol,NEAR,"Jun 16, 2024",$5.6011,$5.7211,$5.5021,$5.6396,"$148,625,621","$6,141,142,466"
NEAR Protocol,NEAR,"Jun 15, 2024",$5.5839,$5.6919,$5.5163,$5.6010,"$143,186,139","$6,097,157,115"
NEAR Protocol,NEAR,"Jun 14, 2024",$5.9189,$6.0004,$5.4573,$5.5840,"$332,585,203","$6,076,765,512"
NEAR Protocol,NEAR,"Jun 13, 2024",$6.4001,$6.4001,$5.8623,$5.9197,"$263,046,013","$6,440,534,783"
NEAR Protocol,NEAR,"Jun 12, 2024",$6.0654,$6.6996,$5.8870,$6.3998,"$358,974,593","$6,933,192,775"
