Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jasmy,JASMY,"Oct 17, 2024",$0.01981,$0.02014,$0.01864,$0.01889,"$50,622,396","$933,003,025"
Jasmy,JASMY,"Oct 16, 2024",$0.02011,$0.02048,$0.01941,$0.01981,"$61,991,993","$978,654,445"
Jasmy,JASMY,"Oct 15, 2024",$0.02066,$0.02101,$0.01959,$0.02011,"$90,520,037","$993,445,068"
Jasmy,JASMY,"Oct 14, 2024",$0.01902,$0.02068,$0.0187,$0.02066,"$69,059,651","$1,020,589,742"
Jasmy,JASMY,"Oct 13, 2024",$0.0194,$0.01948,$0.01853,$0.01902,"$32,034,774","$939,525,702"
Jasmy,JASMY,"Oct 12, 2024",$0.01921,$0.01961,$0.01911,$0.0194,"$34,919,391","$958,477,625"
Jasmy,JASMY,"Oct 11, 2024",$0.01862,$0.01951,$0.01839,$0.01921,"$44,157,876","$948,768,788"
Jasmy,JASMY,"Oct 10, 2024",$0.01843,$0.01888,$0.0179,$0.01862,"$44,589,625","$919,732,492"
Jasmy,JASMY,"Oct 09, 2024",$0.01894,$0.01929,$0.01824,$0.01843,"$47,739,670","$910,451,737"
Jasmy,JASMY,"Oct 08, 2024",$0.01922,$0.01964,$0.01865,$0.0189,"$51,040,975","$933,470,839"
Jasmy,JASMY,"Oct 07, 2024",$0.01997,$0.02058,$0.01922,$0.01922,"$57,200,742","$949,354,305"
Jasmy,JASMY,"Oct 06, 2024",$0.01955,$0.0201,$0.01925,$0.01997,"$35,333,093","$986,551,545"
Jasmy,JASMY,"Oct 05, 2024",$0.01986,$0.02017,$0.01909,$0.01955,"$32,809,954","$965,471,418"
Jasmy,JASMY,"Oct 04, 2024",$0.01902,$0.02012,$0.01892,$0.01986,"$52,453,003","$980,740,467"
Jasmy,JASMY,"Oct 03, 2024",$0.01933,$0.01977,$0.0185,$0.01902,"$56,110,324","$939,266,768"
Jasmy,JASMY,"Oct 02, 2024",$0.0199,$0.02063,$0.01887,$0.01933,"$58,871,822","$954,849,523"
Jasmy,JASMY,"Oct 01, 2024",$0.02177,$0.02266,$0.01911,$0.0199,"$87,945,840","$982,820,695"
Jasmy,JASMY,"Sep 30, 2024",$0.02368,$0.02404,$0.02155,$0.02177,"$63,891,948","$1,075,330,270"
Jasmy,JASMY,"Sep 29, 2024",$0.02401,$0.02422,$0.02301,$0.02368,"$49,018,683","$1,169,450,286"
Jasmy,JASMY,"Sep 28, 2024",$0.02448,$0.0253,$0.02358,$0.02401,"$62,442,466","$1,186,127,871"
Jasmy,JASMY,"Sep 27, 2024",$0.02315,$0.02546,$0.0231,$0.02448,"$89,765,245","$1,209,254,960"
Jasmy,JASMY,"Sep 26, 2024",$0.02217,$0.02383,$0.02191,$0.02315,"$75,859,592","$1,141,382,727"
Jasmy,JASMY,"Sep 25, 2024",$0.02305,$0.02342,$0.02213,$0.02217,"$67,580,748","$1,092,825,333"
Jasmy,JASMY,"Sep 24, 2024",$0.02238,$0.02341,$0.0217,$0.02305,"$86,987,339","$1,136,376,248"
Jasmy,JASMY,"Sep 23, 2024",$0.02086,$0.02238,$0.02049,$0.02238,"$77,290,937","$1,103,440,377"
Jasmy,JASMY,"Sep 22, 2024",$0.0213,$0.02135,$0.02014,$0.02086,"$44,928,191","$1,028,580,338"
Jasmy,JASMY,"Sep 21, 2024",$0.02104,$0.02137,$0.02064,$0.0213,"$37,511,759","$1,050,084,636"
Jasmy,JASMY,"Sep 20, 2024",$0.02111,$0.0218,$0.02066,$0.02104,"$67,538,012","$1,037,273,572"
Jasmy,JASMY,"Sep 19, 2024",$0.02029,$0.02138,$0.02018,$0.02111,"$76,293,764","$1,040,678,969"
Jasmy,JASMY,"Sep 18, 2024",$0.01974,$0.02029,$0.0189,$0.02029,"$62,699,219","$1,000,432,564"
Jasmy,JASMY,"Sep 17, 2024",$0.0192,$0.02006,$0.019,$0.01974,"$56,680,491","$973,096,309"
Jasmy,JASMY,"Sep 16, 2024",$0.01976,$0.01976,$0.01883,$0.0192,"$51,187,478","$946,549,159"
Jasmy,JASMY,"Sep 15, 2024",$0.02051,$0.02071,$0.01965,$0.01976,"$44,953,907","$974,272,070"
Jasmy,JASMY,"Sep 14, 2024",$0.02111,$0.0216,$0.02036,$0.02051,"$49,796,103","$1,011,249,915"
Jasmy,JASMY,"Sep 13, 2024",$0.02009,$0.02115,$0.01959,$0.02111,"$68,884,441","$1,040,892,923"
Jasmy,JASMY,"Sep 12, 2024",$0.01998,$0.02031,$0.0197,$0.02009,"$52,070,283","$990,611,901"
Jasmy,JASMY,"Sep 11, 2024",$0.0201,$0.02038,$0.01917,$0.01998,"$62,037,454","$984,906,165"
Jasmy,JASMY,"Sep 10, 2024",$0.01937,$0.02077,$0.01922,$0.0201,"$63,263,750","$990,927,335"
Jasmy,JASMY,"Sep 09, 2024",$0.0184,$0.01963,$0.01825,$0.01937,"$52,414,234","$954,802,030"
Jasmy,JASMY,"Sep 08, 2024",$0.01822,$0.0187,$0.01803,$0.0184,"$43,286,801","$906,919,165"
Jasmy,JASMY,"Sep 07, 2024",$0.01824,$0.01878,$0.01787,$0.01822,"$42,025,219","$898,026,634"
Jasmy,JASMY,"Sep 06, 2024",$0.01803,$0.01936,$0.01739,$0.01824,"$95,784,842","$899,183,468"
Jasmy,JASMY,"Sep 05, 2024",$0.01869,$0.0188,$0.01767,$0.01803,"$57,396,874","$888,960,559"
Jasmy,JASMY,"Sep 04, 2024",$0.01813,$0.0191,$0.01734,$0.01869,"$74,632,817","$921,636,333"
Jasmy,JASMY,"Sep 03, 2024",$0.01886,$0.01965,$0.01813,$0.01813,"$50,615,027","$893,983,625"
Jasmy,JASMY,"Sep 02, 2024",$0.01821,$0.01909,$0.01776,$0.01886,"$55,237,309","$930,036,298"
Jasmy,JASMY,"Sep 01, 2024",$0.01905,$0.01907,$0.0181,$0.01821,"$52,388,135","$897,944,134"
Jasmy,JASMY,"Aug 31, 2024",$0.0194,$0.01973,$0.0188,$0.01905,"$34,984,322","$938,979,798"
Jasmy,JASMY,"Aug 30, 2024",$0.01933,$0.01951,$0.01831,$0.0194,"$65,996,192","$956,447,114"
Jasmy,JASMY,"Aug 29, 2024",$0.01932,$0.02041,$0.01902,$0.01933,"$60,271,938","$952,948,374"
Jasmy,JASMY,"Aug 28, 2024",$0.0199,$0.0206,$0.01898,$0.01932,"$85,623,997","$952,657,798"
Jasmy,JASMY,"Aug 27, 2024",$0.0209,$0.02172,$0.01941,$0.0199,"$72,904,163","$981,273,617"
Jasmy,JASMY,"Aug 26, 2024",$0.0224,$0.02262,$0.02065,$0.0209,"$69,055,693","$1,030,206,650"
Jasmy,JASMY,"Aug 25, 2024",$0.02337,$0.02338,$0.02174,$0.0224,"$75,979,135","$1,104,530,287"
Jasmy,JASMY,"Aug 24, 2024",$0.02322,$0.02435,$0.02286,$0.02337,"$84,837,783","$1,152,025,387"
Jasmy,JASMY,"Aug 23, 2024",$0.02184,$0.02351,$0.02167,$0.02322,"$90,620,508","$1,144,703,649"
Jasmy,JASMY,"Aug 22, 2024",$0.02071,$0.02184,$0.0205,$0.02184,"$66,320,334","$1,076,575,179"
Jasmy,JASMY,"Aug 21, 2024",$0.0205,$0.02095,$0.01973,$0.02071,"$70,817,156","$1,020,949,892"
Jasmy,JASMY,"Aug 20, 2024",$0.02101,$0.02139,$0.01998,$0.02062,"$73,152,619","$1,016,698,790"
Jasmy,JASMY,"Aug 19, 2024",$0.02026,$0.02106,$0.01982,$0.02101,"$63,149,849","$1,035,791,178"
Jasmy,JASMY,"Aug 18, 2024",$0.02095,$0.02096,$0.02025,$0.02026,"$51,476,227","$998,961,020"
Jasmy,JASMY,"Aug 17, 2024",$0.01944,$0.02126,$0.01928,$0.02095,"$66,720,331","$1,032,738,473"
Jasmy,JASMY,"Aug 16, 2024",$0.01965,$0.02056,$0.01881,$0.01944,"$77,635,315","$958,321,050"
Jasmy,JASMY,"Aug 15, 2024",$0.0201,$0.02061,$0.01928,$0.01965,"$84,048,273","$968,682,373"
Jasmy,JASMY,"Aug 14, 2024",$0.02087,$0.0215,$0.02001,$0.0201,"$77,296,565","$990,944,534"
Jasmy,JASMY,"Aug 13, 2024",$0.0209,$0.02152,$0.0203,$0.02087,"$76,928,902","$1,028,970,063"
Jasmy,JASMY,"Aug 12, 2024",$0.02018,$0.02146,$0.01974,$0.0209,"$97,849,657","$1,030,190,589"
Jasmy,JASMY,"Aug 11, 2024",$0.02183,$0.02233,$0.02014,$0.02018,"$77,566,522","$994,872,030"
Jasmy,JASMY,"Aug 10, 2024",$0.02196,$0.02243,$0.02148,$0.02183,"$56,144,373","$1,076,013,575"
Jasmy,JASMY,"Aug 09, 2024",$0.0231,$0.02318,$0.02142,$0.02196,"$84,145,117","$1,082,616,176"
Jasmy,JASMY,"Aug 08, 2024",$0.02034,$0.02353,$0.02001,$0.0231,"$123,665,434","$1,138,628,837"
Jasmy,JASMY,"Aug 07, 2024",$0.02119,$0.02364,$0.02019,$0.02034,"$168,511,784","$1,002,558,110"
Jasmy,JASMY,"Aug 06, 2024",$0.01909,$0.02195,$0.01908,$0.02119,"$198,785,705","$1,044,773,137"
Jasmy,JASMY,"Aug 05, 2024",$0.02246,$0.02255,$0.01589,$0.01909,"$391,992,115","$941,019,991"
Jasmy,JASMY,"Aug 04, 2024",$0.02373,$0.02427,$0.02097,$0.02246,"$157,947,444","$1,107,430,604"
Jasmy,JASMY,"Aug 03, 2024",$0.02554,$0.02597,$0.02305,$0.02373,"$130,782,156","$1,169,969,735"
Jasmy,JASMY,"Aug 02, 2024",$0.02872,$0.02872,$0.02537,$0.02554,"$122,511,199","$1,259,256,841"
Jasmy,JASMY,"Aug 01, 2024",$0.02899,$0.02918,$0.02617,$0.02872,"$122,619,914","$1,415,765,243"
Jasmy,JASMY,"Jul 31, 2024",$0.03049,$0.03136,$0.02862,$0.02899,"$114,939,820","$1,429,327,457"
Jasmy,JASMY,"Jul 30, 2024",$0.03084,$0.03343,$0.02977,$0.03049,"$173,894,168","$1,503,225,681"
Jasmy,JASMY,"Jul 29, 2024",$0.03178,$0.03269,$0.03041,$0.03084,"$144,074,108","$1,520,357,482"
Jasmy,JASMY,"Jul 28, 2024",$0.03193,$0.03253,$0.03111,$0.03178,"$109,818,582","$1,566,672,606"
Jasmy,JASMY,"Jul 27, 2024",$0.02898,$0.03307,$0.02881,$0.03193,"$204,564,269","$1,574,336,355"
Jasmy,JASMY,"Jul 26, 2024",$0.02781,$0.02979,$0.02747,$0.02898,"$116,115,741","$1,428,786,560"
Jasmy,JASMY,"Jul 25, 2024",$0.02711,$0.02791,$0.02517,$0.02781,"$121,084,818","$1,371,182,707"
Jasmy,JASMY,"Jul 24, 2024",$0.02719,$0.02916,$0.02702,$0.02711,"$80,470,524","$1,336,519,332"
Jasmy,JASMY,"Jul 23, 2024",$0.02869,$0.02959,$0.027,$0.02719,"$90,857,629","$1,340,587,119"
Jasmy,JASMY,"Jul 22, 2024",$0.03035,$0.0307,$0.02837,$0.02869,"$85,706,449","$1,414,274,462"
Jasmy,JASMY,"Jul 21, 2024",$0.02998,$0.03059,$0.02829,$0.03035,"$93,769,712","$1,496,109,913"
Jasmy,JASMY,"Jul 20, 2024",$0.02957,$0.03047,$0.02948,$0.02998,"$75,183,277","$1,477,799,000"
Jasmy,JASMY,"Jul 19, 2024",$0.02791,$0.03055,$0.02724,$0.02957,"$113,367,898","$1,457,692,406"
Jasmy,JASMY,"Jul 18, 2024",$0.02899,$0.02969,$0.02739,$0.0279,"$96,130,462","$1,375,625,486"
Jasmy,JASMY,"Jul 17, 2024",$0.03021,$0.03178,$0.02897,$0.02899,"$122,860,547","$1,429,231,714"
