Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Celestia,TIA,"Oct 08, 2024",$5.3350,$5.4210,$5.0510,$5.1321,"$79,865,323","$1,109,674,360"
Celestia,TIA,"Oct 07, 2024",$5.3024,$5.7271,$5.2981,$5.3350,"$139,871,306","$1,152,372,706"
Celestia,TIA,"Oct 06, 2024",$5.1421,$5.4675,$5.0616,$5.3024,"$68,092,564","$1,144,169,902"
Celestia,TIA,"Oct 05, 2024",$5.2452,$5.2453,$4.9655,$5.1421,"$54,256,860","$1,108,453,684"
Celestia,TIA,"Oct 04, 2024",$4.7583,$5.3540,$4.7545,$5.2452,"$126,422,222","$1,129,529,762"
Celestia,TIA,"Oct 03, 2024",$4.8555,$4.9197,$4.5198,$4.7583,"$102,625,891","$1,023,626,198"
Celestia,TIA,"Oct 02, 2024",$5.0915,$5.4816,$4.7721,$4.8555,"$136,821,044","$1,043,468,897"
Celestia,TIA,"Oct 01, 2024",$5.5369,$5.7311,$5.0125,$5.0915,"$152,579,118","$1,093,076,402"
Celestia,TIA,"Sep 30, 2024",$6.0105,$6.0856,$5.4767,$5.5369,"$117,543,371","$1,187,483,052"
Celestia,TIA,"Sep 29, 2024",$5.9911,$6.2123,$5.7781,$6.0105,"$107,406,268","$1,287,734,522"
Celestia,TIA,"Sep 28, 2024",$6.3951,$6.4345,$5.7859,$5.9911,"$121,602,854","$1,282,268,618"
Celestia,TIA,"Sep 27, 2024",$6.2804,$6.5873,$6.1797,$6.3951,"$162,001,861","$1,367,335,936"
Celestia,TIA,"Sep 26, 2024",$6.1618,$6.4930,$6.0965,$6.2804,"$158,971,268","$1,341,449,586"
Celestia,TIA,"Sep 25, 2024",$6.4270,$6.8208,$6.1215,$6.1618,"$148,257,929","$1,314,767,763"
Celestia,TIA,"Sep 24, 2024",$6.6431,$6.8935,$6.0579,$6.4270,"$275,999,241","$1,369,927,835"
Celestia,TIA,"Sep 23, 2024",$5.3644,$6.7156,$5.2625,$6.6431,"$305,482,058","$1,414,531,951"
Celestia,TIA,"Sep 22, 2024",$6.0148,$6.0262,$5.2112,$5.3644,"$144,692,461","$1,141,087,792"
Celestia,TIA,"Sep 21, 2024",$6.0122,$6.1262,$5.7639,$6.0148,"$95,634,737","$1,278,110,938"
Celestia,TIA,"Sep 20, 2024",$5.9478,$6.2415,$5.7688,$6.0122,"$153,345,181","$1,276,238,484"
Celestia,TIA,"Sep 19, 2024",$5.3936,$6.4764,$5.3439,$5.9478,"$309,577,089","$1,261,275,250"
Celestia,TIA,"Sep 18, 2024",$5.2133,$5.4500,$5.0107,$5.3936,"$166,200,688","$1,142,564,633"
Celestia,TIA,"Sep 17, 2024",$4.5357,$5.2800,$4.5301,$5.2133,"$163,133,501","$1,103,236,899"
Celestia,TIA,"Sep 16, 2024",$4.8064,$4.8095,$4.4838,$4.5357,"$79,324,787","$958,849,025"
Celestia,TIA,"Sep 15, 2024",$4.6645,$5.1032,$4.6119,$4.8064,"$153,360,154","$1,015,028,073"
Celestia,TIA,"Sep 14, 2024",$4.4943,$4.6860,$4.3200,$4.6646,"$91,074,900","$984,020,040"
Celestia,TIA,"Sep 13, 2024",$4.2367,$4.5867,$4.0761,$4.4944,"$67,541,284","$947,135,844"
Celestia,TIA,"Sep 12, 2024",$4.1146,$4.3302,$4.1037,$4.2367,"$60,557,229","$891,924,022"
